interval_start_utc,interval_end_utc,route_name,source_provider,source_family,source_key,source_published_utc,forward_price_eur_per_mwh,day_ahead_price_eur_per_mwh,intraday_price_eur_per_mwh,imbalance_price_eur_per_mwh,forward_to_day_ahead_spread_eur_per_mwh,day_ahead_to_intraday_spread_eur_per_mwh,forward_to_day_ahead_spread_bucket,day_ahead_to_intraday_spread_bucket,upstream_market_state,upstream_market_state_feed_available_flag
2024-10-06 17:00:00+00:00,2024-10-06 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,132.63705,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-06 18:00:00+00:00,2024-10-06 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,125.8569,78.05,,,-47.8069,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 18:00:00+00:00,2024-10-06 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,125.8569,97.6,,,-28.2569,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 19:00:00+00:00,2024-10-06 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,110.03265,54.12,,,-55.91264999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 19:00:00+00:00,2024-10-06 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,110.03265,76.3,,,-33.73264999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 20:00:00+00:00,2024-10-06 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,95.38425,59.11,,,-36.27425,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 20:00:00+00:00,2024-10-06 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,95.38425,64.9,,,-30.48424999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 21:00:00+00:00,2024-10-06 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,102.2931,53.22,,,-49.0731,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 21:00:00+00:00,2024-10-06 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,102.2931,51.71,,,-50.5831,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 22:00:00+00:00,2024-10-06 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,92.9682,34.58,,,-58.3882,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 22:00:00+00:00,2024-10-06 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,92.9682,34.58,,,-58.3882,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 23:00:00+00:00,2024-10-07 00:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.11609999999999,35.34,,,-45.77609999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-06 23:00:00+00:00,2024-10-07 00:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.11609999999999,35.34,,,-45.77609999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 00:00:00+00:00,2024-10-07 01:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,77.78745,33.25,,,-44.53745000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 00:00:00+00:00,2024-10-07 01:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,77.78745,33.25,,,-44.53745000000001,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 01:00:00+00:00,2024-10-07 02:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,63.23264999999999,29.03,,,-34.20264999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 01:00:00+00:00,2024-10-07 02:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,63.23264999999999,29.96,,,-33.27264999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 02:00:00+00:00,2024-10-07 03:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,36.036,18.67,,,-17.366,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-07 02:00:00+00:00,2024-10-07 03:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,36.036,33.56,,,-2.475999999999999,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-07 03:00:00+00:00,2024-10-07 04:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,52.7319,23.33,,,-29.4019,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 03:00:00+00:00,2024-10-07 04:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,52.7319,43.0,,,-9.731899999999996,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-07 04:00:00+00:00,2024-10-07 05:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,67.03515,52.02,,,-15.015149999999998,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-07 04:00:00+00:00,2024-10-07 05:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,67.03515,64.08,,,-2.9551500000000037,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-07 05:00:00+00:00,2024-10-07 06:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,90.62235,84.5,,,-6.122349999999997,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-07 05:00:00+00:00,2024-10-07 06:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,90.62235,102.0,,,11.377650000000004,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-07 06:00:00+00:00,2024-10-07 07:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,99.12825,108.32,,,9.19175,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-07 06:00:00+00:00,2024-10-07 07:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,99.12825,108.32,,,9.19175,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-07 07:00:00+00:00,2024-10-07 08:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,114.34995,91.75,,,-22.599949999999996,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 07:00:00+00:00,2024-10-07 08:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,114.34995,91.83,,,-22.519949999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 08:00:00+00:00,2024-10-07 09:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.0983,65.98,,,-31.11829999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 08:00:00+00:00,2024-10-07 09:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.0983,66.05,,,-31.0483,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 09:00:00+00:00,2024-10-07 10:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,85.98915,60.21,,,-25.779149999999994,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 09:00:00+00:00,2024-10-07 10:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,85.98915,60.2,,,-25.789149999999992,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 10:00:00+00:00,2024-10-07 11:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,86.28165,55.39,,,-30.89165,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 10:00:00+00:00,2024-10-07 11:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,86.28165,45.88,,,-40.40165,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 11:00:00+00:00,2024-10-07 12:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,81.99945,43.29,,,-38.70945,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 11:00:00+00:00,2024-10-07 12:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,81.99945,43.29,,,-38.70945,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 12:00:00+00:00,2024-10-07 13:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,82.5669,55.0,,,-27.566900000000004,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 12:00:00+00:00,2024-10-07 13:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,82.5669,55.0,,,-27.566900000000004,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 13:00:00+00:00,2024-10-07 14:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,82.2978,29.98,,,-52.31779999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 13:00:00+00:00,2024-10-07 14:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,82.2978,61.45,,,-20.847799999999992,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 14:00:00+00:00,2024-10-07 15:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,87.48089999999999,30.25,,,-57.23089999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 14:00:00+00:00,2024-10-07 15:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,87.48089999999999,88.79,,,1.309100000000015,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-07 15:00:00+00:00,2024-10-07 16:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,114.34995,50.24,,,-64.10995,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 15:00:00+00:00,2024-10-07 16:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,114.34995,112.4,,,-1.949949999999987,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-07 16:00:00+00:00,2024-10-07 17:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,149.29199999999997,71.55,,,-77.74199999999998,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 16:00:00+00:00,2024-10-07 17:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,149.29199999999997,227.65,,,78.35800000000003,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-10-07 17:00:00+00:00,2024-10-07 18:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,154.557,96.17,,,-58.38699999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 17:00:00+00:00,2024-10-07 18:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,154.557,217.36,,,62.803000000000026,,spread_strong_positive,spread_unknown,day_ahead_much_stronger_than_forward,True
2024-10-07 18:00:00+00:00,2024-10-07 19:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,121.446,85.01,,,-36.43599999999999,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 18:00:00+00:00,2024-10-07 19:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,121.446,127.43,,,5.984000000000009,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-07 19:00:00+00:00,2024-10-07 20:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.10275,67.73,,,-25.372749999999986,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 19:00:00+00:00,2024-10-07 20:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.10275,99.91,,,6.8072500000000105,,spread_positive,spread_unknown,day_ahead_stronger_than_forward,True
2024-10-07 20:00:00+00:00,2024-10-07 21:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,93.20805,65.8,,,-27.408050000000017,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 20:00:00+00:00,2024-10-07 21:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,93.20805,94.33,,,1.121949999999984,,spread_flat,spread_unknown,day_ahead_near_forward,True
2024-10-07 21:00:00+00:00,2024-10-07 22:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,89.0487,61.39,,,-27.6587,,spread_strong_negative,spread_unknown,day_ahead_much_weaker_than_forward,True
2024-10-07 21:00:00+00:00,2024-10-07 22:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,89.0487,79.12,,,-9.928699999999992,,spread_negative,spread_unknown,day_ahead_weaker_than_forward,True
2024-10-07 22:00:00+00:00,2024-10-07 23:00:00+00:00,R1_netback_GB_FR_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R1_netback_GB_FR_DE_PL,,97.5195,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
2024-10-07 22:00:00+00:00,2024-10-07 23:00:00+00:00,R2_netback_GB_NL_DE_PL,elexon_mid:APXMIDP+entsoe_day_ahead,free_entsoe_day_ahead_plus_elexon_mid,free_entsoe_day_ahead_plus_elexon_mid:R2_netback_GB_NL_DE_PL,,97.5195,,,,,,spread_unknown,spread_unknown,no_upstream_feed,False
